timestamp,campus_id,meter_id,consumption
2025-02-22 21:00:00,2,6,7.88
2025-02-22 22:00:00,2,6,7.153
2025-02-22 23:00:00,2,6,7.036
2025-02-23 00:00:00,2,6,8.089
2025-02-23 01:00:00,2,6,6.778
2025-02-23 02:00:00,2,6,6.243
2025-02-23 03:00:00,2,6,8.115
2025-02-23 04:00:00,2,6,7.1
2025-02-23 05:00:00,2,6,6.037
2025-02-23 06:00:00,2,6,6.132
2025-02-23 07:00:00,2,6,6.541
2025-02-23 08:00:00,2,6,23.812
2025-02-23 09:00:00,2,6,19.714
2025-02-23 10:00:00,2,6,19.035
2025-02-23 11:00:00,2,6,22.935
2025-02-23 12:00:00,2,6,22.363
2025-02-23 13:00:00,2,6,25.882
2025-02-23 14:00:00,2,6,22.816
2025-02-23 15:00:00,2,6,23.542
2025-02-23 16:00:00,2,6,24.261
2025-02-23 17:00:00,2,6,25.126
2025-02-23 18:00:00,2,6,22.026
2025-02-23 19:00:00,2,6,5.43
2025-02-23 20:00:00,2,6,7.717
2025-02-23 21:00:00,2,6,6.406
2025-02-23 22:00:00,2,6,7.702
2025-02-23 23:00:00,2,6,5.977
2025-02-24 00:00:00,2,6,7.519
2025-02-24 01:00:00,2,6,7.67
2025-02-24 02:00:00,2,6,7.745
2025-02-24 03:00:00,2,6,7.195
2025-02-24 04:00:00,2,6,7.014
2025-02-24 05:00:00,2,6,7.679
2025-02-24 06:00:00,2,6,7.207
2025-02-24 07:00:00,2,6,6.967
2025-02-24 08:00:00,2,6,18.933
2025-02-24 09:00:00,2,6,26.56
2025-02-24 10:00:00,2,6,22.149
2025-02-24 11:00:00,2,6,24.33
2025-02-24 12:00:00,2,6,22.084
2025-02-24 13:00:00,2,6,22.882
2025-02-24 14:00:00,2,6,20.302
2025-02-24 15:00:00,2,6,21.814
2025-02-24 16:00:00,2,6,20.534
2025-02-24 17:00:00,2,6,26.265
2025-02-24 18:00:00,2,6,24.651
2025-02-24 19:00:00,2,6,7.044
2025-02-24 20:00:00,2,6,5.495
2025-02-24 21:00:00,2,6,7.309
2025-02-24 22:00:00,2,6,7.611
2025-02-24 23:00:00,2,6,5.438
2025-02-25 00:00:00,2,6,7.129
2025-02-25 01:00:00,2,6,5.92
2025-02-25 02:00:00,2,6,7.974
2025-02-25 03:00:00,2,6,6.989
2025-02-25 04:00:00,2,6,7.001
2025-02-25 05:00:00,2,6,5.644
2025-02-25 06:00:00,2,6,7.501
2025-02-25 07:00:00,2,6,6.955
2025-02-25 08:00:00,2,6,21.787
2025-02-25 09:00:00,2,6,20.779
2025-02-25 10:00:00,2,6,21.934
2025-02-25 11:00:00,2,6,25.543
2025-02-25 12:00:00,2,6,21.206
2025-02-25 13:00:00,2,6,20.335
2025-02-25 14:00:00,2,6,25.905
2025-02-25 15:00:00,2,6,22.814
2025-02-25 16:00:00,2,6,24.654
2025-02-25 17:00:00,2,6,21.067
2025-02-25 18:00:00,2,6,19.953
2025-02-25 19:00:00,2,6,5.519
2025-02-25 20:00:00,2,6,5.846
2025-02-25 21:00:00,2,6,7.197
2025-02-25 22:00:00,2,6,5.562
2025-02-25 23:00:00,2,6,5.641
2025-02-26 00:00:00,2,6,7.52
2025-02-26 01:00:00,2,6,6.364
2025-02-26 02:00:00,2,6,6.862
2025-02-26 03:00:00,2,6,7.557
2025-02-26 04:00:00,2,6,7.596
2025-02-26 05:00:00,2,6,6.041
2025-02-26 06:00:00,2,6,6.274
2025-02-26 07:00:00,2,6,7.219
2025-02-26 08:00:00,2,6,18.532
2025-02-26 09:00:00,2,6,20.828
2025-02-26 10:00:00,2,6,22.019
2025-02-26 11:00:00,2,6,21.47
2025-02-26 12:00:00,2,6,25.14
2025-02-26 13:00:00,2,6,26.808
2025-02-26 14:00:00,2,6,23.03
2025-02-26 15:00:00,2,6,26.11
2025-02-26 16:00:00,2,6,18.603
2025-02-26 17:00:00,2,6,22.637
2025-02-26 18:00:00,2,6,24.083
2025-02-26 19:00:00,2,6,7.463
2025-02-26 20:00:00,2,6,6.965
2025-02-26 21:00:00,2,6,5.769
2025-02-26 22:00:00,2,6,6.373
2025-02-26 23:00:00,2,6,7.123
2025-02-27 00:00:00,2,6,7.824
2025-02-27 01:00:00,2,6,7.815
2025-02-27 02:00:00,2,6,6.938
2025-02-27 03:00:00,2,6,7.242
2025-02-27 04:00:00,2,6,6.016
2025-02-27 05:00:00,2,6,6.58
2025-02-27 06:00:00,2,6,5.962
2025-02-27 07:00:00,2,6,6.449
2025-02-27 08:00:00,2,6,23.504
2025-02-27 09:00:00,2,6,21.115
2025-02-27 10:00:00,2,6,24.378
2025-02-27 11:00:00,2,6,23.937
2025-02-27 12:00:00,2,6,19.668
2025-02-27 13:00:00,2,6,23.204
2025-02-27 14:00:00,2,6,23.022
2025-02-27 15:00:00,2,6,21.289
2025-02-27 16:00:00,2,6,21.646
2025-02-27 17:00:00,2,6,24.404
2025-02-27 18:00:00,2,6,18.501
2025-02-27 19:00:00,2,6,7.468
2025-02-27 20:00:00,2,6,6.913
2025-02-27 21:00:00,2,6,6.874
2025-02-27 22:00:00,2,6,6.761
2025-02-27 23:00:00,2,6,5.597
2025-02-28 00:00:00,2,6,7.041
2025-02-28 01:00:00,2,6,6.381
2025-02-28 02:00:00,2,6,7.729
2025-02-28 03:00:00,2,6,7.578
2025-02-28 04:00:00,2,6,5.964
2025-02-28 05:00:00,2,6,6.677
2025-02-28 06:00:00,2,6,7.63
2025-02-28 07:00:00,2,6,7.685
2025-02-28 08:00:00,2,6,24.524
2025-02-28 09:00:00,2,6,23.063
2025-02-28 10:00:00,2,6,26.105
2025-02-28 11:00:00,2,6,21.744
2025-02-28 12:00:00,2,6,22.661
2025-02-28 13:00:00,2,6,27.017
2025-02-28 14:00:00,2,6,19.318
2025-02-28 15:00:00,2,6,21.793
2025-02-28 16:00:00,2,6,18.757
2025-02-28 17:00:00,2,6,22.995
2025-02-28 18:00:00,2,6,25.704
2025-02-28 19:00:00,2,6,6.025
2025-02-28 20:00:00,2,6,5.947
2025-02-28 21:00:00,2,6,6.969
2025-02-28 22:00:00,2,6,5.474
2025-02-28 23:00:00,2,6,7.384
2025-03-01 00:00:00,2,6,7.289
2025-03-01 01:00:00,2,6,5.481
2025-03-01 02:00:00,2,6,7.832
2025-03-01 03:00:00,2,6,5.636
2025-03-01 04:00:00,2,6,5.438
2025-03-01 05:00:00,2,6,6.577
2025-03-01 06:00:00,2,6,6.668
2025-03-01 07:00:00,2,6,7.332
2025-03-01 08:00:00,2,6,25.048
2025-03-01 09:00:00,2,6,24.828
2025-03-01 10:00:00,2,6,26.086
2025-03-01 11:00:00,2,6,21.181
2025-03-01 12:00:00,2,6,20.7
2025-03-01 13:00:00,2,6,21.566
2025-03-01 14:00:00,2,6,22.406
2025-03-01 15:00:00,2,6,24.732
2025-03-01 16:00:00,2,6,23.938
2025-03-01 17:00:00,2,6,19.433
2025-03-01 18:00:00,2,6,23.81
2025-03-01 19:00:00,2,6,6.1
2025-03-01 20:00:00,2,6,6.797
2025-03-01 21:00:00,2,6,7.187
2025-03-01 22:00:00,2,6,7.841
2025-03-01 23:00:00,2,6,6.67
2025-03-02 00:00:00,2,6,5.942
2025-03-02 01:00:00,2,6,5.496
2025-03-02 02:00:00,2,6,6.185
2025-03-02 03:00:00,2,6,5.83
2025-03-02 04:00:00,2,6,5.75
2025-03-02 05:00:00,2,6,6.477
2025-03-02 06:00:00,2,6,7.639
2025-03-02 07:00:00,2,6,7.499
2025-03-02 08:00:00,2,6,21.358
2025-03-02 09:00:00,2,6,23.224
2025-03-02 10:00:00,2,6,19.563
2025-03-02 11:00:00,2,6,23.393
2025-03-02 12:00:00,2,6,23.753
2025-03-02 13:00:00,2,6,26.464
2025-03-02 14:00:00,2,6,18.801
2025-03-02 15:00:00,2,6,26.936
2025-03-02 16:00:00,2,6,18.635
2025-03-02 17:00:00,2,6,24.472
2025-03-02 18:00:00,2,6,25.937
2025-03-02 19:00:00,2,6,7.043
2025-03-02 20:00:00,2,6,7.785
2025-03-02 21:00:00,2,6,5.79
2025-03-02 22:00:00,2,6,5.627
2025-03-02 23:00:00,2,6,6.904
2025-03-03 00:00:00,2,6,6.971
2025-03-03 01:00:00,2,6,6.042
2025-03-03 02:00:00,2,6,8.012
2025-03-03 03:00:00,2,6,7.853
2025-03-03 04:00:00,2,6,5.513
2025-03-03 05:00:00,2,6,5.956
2025-03-03 06:00:00,2,6,5.593
2025-03-03 07:00:00,2,6,5.485
2025-03-03 08:00:00,2,6,26.096
2025-03-03 09:00:00,2,6,24.561
2025-03-03 10:00:00,2,6,21.002
2025-03-03 11:00:00,2,6,23.544
2025-03-03 12:00:00,2,6,18.621
2025-03-03 13:00:00,2,6,20.94
2025-03-03 14:00:00,2,6,20.396
2025-03-03 15:00:00,2,6,24.429
2025-03-03 16:00:00,2,6,24.101
2025-03-03 17:00:00,2,6,24.759
2025-03-03 18:00:00,2,6,23.121
2025-03-03 19:00:00,2,6,6.601
2025-03-03 20:00:00,2,6,6.148
2025-03-03 21:00:00,2,6,6.684
2025-03-03 22:00:00,2,6,5.951
2025-03-03 23:00:00,2,6,6.159
2025-03-04 00:00:00,2,6,5.683
2025-03-04 01:00:00,2,6,7.168
2025-03-04 02:00:00,2,6,6.328
2025-03-04 03:00:00,2,6,5.457
2025-03-04 04:00:00,2,6,6.275
2025-03-04 05:00:00,2,6,6.347
2025-03-04 06:00:00,2,6,5.75
2025-03-04 07:00:00,2,6,6.835
2025-03-04 08:00:00,2,6,22.374
2025-03-04 09:00:00,2,6,18.577
2025-03-04 10:00:00,2,6,19.939
2025-03-04 11:00:00,2,6,22.88
2025-03-04 12:00:00,2,6,26.745
2025-03-04 13:00:00,2,6,25.988
2025-03-04 14:00:00,2,6,25.343
2025-03-04 15:00:00,2,6,18.516
2025-03-04 16:00:00,2,6,24.913
2025-03-04 17:00:00,2,6,21.805
2025-03-04 18:00:00,2,6,25.549
2025-03-04 19:00:00,2,6,6.266
2025-03-04 20:00:00,2,6,7.092
2025-03-04 21:00:00,2,6,6.524
2025-03-04 22:00:00,2,6,6.784
2025-03-04 23:00:00,2,6,6.488
2025-03-05 00:00:00,2,6,6.381
2025-03-05 01:00:00,2,6,7.319
2025-03-05 02:00:00,2,6,5.573
2025-03-05 03:00:00,2,6,6.385
2025-03-05 04:00:00,2,6,7.832
2025-03-05 05:00:00,2,6,6.846
2025-03-05 06:00:00,2,6,7.197
2025-03-05 07:00:00,2,6,6.754
2025-03-05 08:00:00,2,6,24.922
2025-03-05 09:00:00,2,6,23.578
2025-03-05 10:00:00,2,6,26.256
2025-03-05 11:00:00,2,6,19.633
2025-03-05 12:00:00,2,6,20.353
2025-03-05 13:00:00,2,6,20.539
2025-03-05 14:00:00,2,6,21.925
2025-03-05 15:00:00,2,6,23.19
2025-03-05 16:00:00,2,6,24.864
2025-03-05 17:00:00,2,6,19.452
2025-03-05 18:00:00,2,6,18.255
2025-03-05 19:00:00,2,6,6.582
2025-03-05 20:00:00,2,6,7.982
2025-03-05 21:00:00,2,6,7.115
2025-03-05 22:00:00,2,6,5.966
2025-03-05 23:00:00,2,6,8.076
2025-03-06 00:00:00,2,6,5.66
2025-03-06 01:00:00,2,6,6.437
2025-03-06 02:00:00,2,6,8.007
2025-03-06 03:00:00,2,6,6.997
2025-03-06 04:00:00,2,6,6.289
2025-03-06 05:00:00,2,6,6.096
2025-03-06 06:00:00,2,6,7.896
2025-03-06 07:00:00,2,6,5.751
2025-03-06 08:00:00,2,6,18.962
2025-03-06 09:00:00,2,6,25.334
2025-03-06 10:00:00,2,6,22.091
2025-03-06 11:00:00,2,6,27.079
2025-03-06 12:00:00,2,6,21.156
2025-03-06 13:00:00,2,6,23.019
2025-03-06 14:00:00,2,6,25.278
2025-03-06 15:00:00,2,6,22.087
2025-03-06 16:00:00,2,6,24.495
2025-03-06 17:00:00,2,6,23.965
2025-03-06 18:00:00,2,6,25.849
2025-03-06 19:00:00,2,6,8.135
2025-03-06 20:00:00,2,6,5.648
2025-03-06 21:00:00,2,6,5.874
2025-03-06 22:00:00,2,6,7.237
2025-03-06 23:00:00,2,6,7.374
2025-03-07 00:00:00,2,6,7.425
2025-03-07 01:00:00,2,6,6.76
2025-03-07 02:00:00,2,6,6.114
2025-03-07 03:00:00,2,6,7.342
2025-03-07 04:00:00,2,6,7.65
2025-03-07 05:00:00,2,6,6.862
2025-03-07 06:00:00,2,6,8.108
2025-03-07 07:00:00,2,6,6.597
2025-03-07 08:00:00,2,6,22.443
2025-03-07 09:00:00,2,6,25.813
2025-03-07 10:00:00,2,6,18.439
2025-03-07 11:00:00,2,6,22.484
2025-03-07 12:00:00,2,6,24.061
2025-03-07 13:00:00,2,6,19.998
2025-03-07 14:00:00,2,6,18.817
2025-03-07 15:00:00,2,6,23.711
2025-03-07 16:00:00,2,6,25.866
2025-03-07 17:00:00,2,6,27.108
2025-03-07 18:00:00,2,6,21.821
2025-03-07 19:00:00,2,6,6.0
2025-03-07 20:00:00,2,6,8.0
2025-03-07 21:00:00,2,6,5.488
2025-03-07 22:00:00,2,6,5.703
2025-03-07 23:00:00,2,6,7.6
2025-03-08 00:00:00,2,6,6.169
2025-03-08 01:00:00,2,6,6.139
2025-03-08 02:00:00,2,6,6.692
2025-03-08 03:00:00,2,6,6.569
2025-03-08 04:00:00,2,6,6.244
2025-03-08 05:00:00,2,6,5.514
2025-03-08 06:00:00,2,6,7.569
2025-03-08 07:00:00,2,6,6.318
2025-03-08 08:00:00,2,6,22.488
2025-03-08 09:00:00,2,6,26.542
2025-03-08 10:00:00,2,6,20.725
2025-03-08 11:00:00,2,6,23.354
2025-03-08 12:00:00,2,6,22.818
2025-03-08 13:00:00,2,6,18.163
2025-03-08 14:00:00,2,6,19.968
2025-03-08 15:00:00,2,6,23.023
2025-03-08 16:00:00,2,6,20.109
2025-03-08 17:00:00,2,6,26.132
2025-03-08 18:00:00,2,6,21.863
2025-03-08 19:00:00,2,6,6.024
2025-03-08 20:00:00,2,6,6.057
2025-03-08 21:00:00,2,6,5.512
2025-03-08 22:00:00,2,6,6.178
2025-03-08 23:00:00,2,6,6.994
2025-03-09 00:00:00,2,6,7.971
2025-03-09 01:00:00,2,6,7.254
2025-03-09 02:00:00,2,6,5.824
2025-03-09 03:00:00,2,6,7.619
2025-03-09 04:00:00,2,6,7.038
2025-03-09 05:00:00,2,6,7.378
2025-03-09 06:00:00,2,6,7.946
2025-03-09 07:00:00,2,6,7.24
2025-03-09 08:00:00,2,6,18.263
2025-03-09 09:00:00,2,6,21.482
2025-03-09 10:00:00,2,6,20.029
2025-03-09 11:00:00,2,6,22.373
2025-03-09 12:00:00,2,6,19.396
2025-03-09 13:00:00,2,6,24.97
2025-03-09 14:00:00,2,6,24.641
2025-03-09 15:00:00,2,6,26.621
2025-03-09 16:00:00,2,6,25.247
2025-03-09 17:00:00,2,6,27.022
2025-03-09 18:00:00,2,6,26.099
2025-03-09 19:00:00,2,6,6.496
2025-03-09 20:00:00,2,6,7.973
2025-03-09 21:00:00,2,6,6.387
2025-03-09 22:00:00,2,6,6.76
2025-03-09 23:00:00,2,6,7.097
2025-03-10 00:00:00,2,6,7.351
2025-03-10 01:00:00,2,6,7.085
2025-03-10 02:00:00,2,6,7.537
2025-03-10 03:00:00,2,6,7.727
2025-03-10 04:00:00,2,6,6.615
2025-03-10 05:00:00,2,6,6.791
2025-03-10 06:00:00,2,6,7.665
2025-03-10 07:00:00,2,6,6.646
2025-03-10 08:00:00,2,6,22.473
2025-03-10 09:00:00,2,6,19.301
2025-03-10 10:00:00,2,6,23.359
2025-03-10 11:00:00,2,6,22.242
2025-03-10 12:00:00,2,6,20.762
2025-03-10 13:00:00,2,6,24.458
2025-03-10 14:00:00,2,6,26.31
2025-03-10 15:00:00,2,6,18.97
2025-03-10 16:00:00,2,6,23.518
2025-03-10 17:00:00,2,6,19.335
2025-03-10 18:00:00,2,6,25.021
2025-03-10 19:00:00,2,6,7.429
2025-03-10 20:00:00,2,6,7.631
2025-03-10 21:00:00,2,6,7.716
2025-03-10 22:00:00,2,6,5.43
2025-03-10 23:00:00,2,6,6.076
2025-03-11 00:00:00,2,6,5.519
2025-03-11 01:00:00,2,6,6.046
2025-03-11 02:00:00,2,6,5.865
2025-03-11 03:00:00,2,6,7.426
2025-03-11 04:00:00,2,6,8.014
2025-03-11 05:00:00,2,6,6.018
2025-03-11 06:00:00,2,6,7.193
2025-03-11 07:00:00,2,6,6.075
2025-03-11 08:00:00,2,6,23.15
2025-03-11 09:00:00,2,6,18.566
2025-03-11 10:00:00,2,6,26.265
2025-03-11 11:00:00,2,6,26.113
2025-03-11 12:00:00,2,6,18.705
2025-03-11 13:00:00,2,6,27.097
2025-03-11 14:00:00,2,6,24.845
2025-03-11 15:00:00,2,6,26.092
2025-03-11 16:00:00,2,6,22.06
2025-03-11 17:00:00,2,6,20.008
2025-03-11 18:00:00,2,6,25.911
2025-03-11 19:00:00,2,6,6.861
2025-03-11 20:00:00,2,6,7.665
2025-03-11 21:00:00,2,6,7.029
2025-03-11 22:00:00,2,6,8.112
2025-03-11 23:00:00,2,6,6.629
2025-03-12 00:00:00,2,6,7.733
2025-03-12 01:00:00,2,6,5.775
2025-03-12 02:00:00,2,6,7.506
2025-03-12 03:00:00,2,6,6.677
2025-03-12 04:00:00,2,6,6.412
2025-03-12 05:00:00,2,6,7.898
2025-03-12 06:00:00,2,6,6.433
2025-03-12 07:00:00,2,6,6.251
2025-03-12 08:00:00,2,6,24.416
2025-03-12 09:00:00,2,6,23.29
2025-03-12 10:00:00,2,6,23.512
2025-03-12 11:00:00,2,6,25.968
2025-03-12 12:00:00,2,6,21.047
2025-03-12 13:00:00,2,6,25.114
2025-03-12 14:00:00,2,6,26.707
2025-03-12 15:00:00,2,6,19.067
2025-03-12 16:00:00,2,6,24.994
2025-03-12 17:00:00,2,6,23.064
2025-03-12 18:00:00,2,6,20.197
2025-03-12 19:00:00,2,6,6.927
2025-03-12 20:00:00,2,6,7.991
2025-03-12 21:00:00,2,6,6.369
2025-03-12 22:00:00,2,6,7.01
2025-03-12 23:00:00,2,6,6.473
2025-03-13 00:00:00,2,6,7.709
2025-03-13 01:00:00,2,6,6.603
2025-03-13 02:00:00,2,6,7.383
2025-03-13 03:00:00,2,6,7.713
2025-03-13 04:00:00,2,6,7.11
2025-03-13 05:00:00,2,6,6.347
2025-03-13 06:00:00,2,6,7.467
2025-03-13 07:00:00,2,6,6.322
2025-03-13 08:00:00,2,6,21.282
2025-03-13 09:00:00,2,6,26.81
2025-03-13 10:00:00,2,6,19.442
2025-03-13 11:00:00,2,6,22.874
2025-03-13 12:00:00,2,6,19.868
2025-03-13 13:00:00,2,6,23.308
2025-03-13 14:00:00,2,6,20.581
2025-03-13 15:00:00,2,6,21.516
2025-03-13 16:00:00,2,6,24.366
2025-03-13 17:00:00,2,6,25.316
2025-03-13 18:00:00,2,6,25.4
2025-03-13 19:00:00,2,6,7.944
2025-03-13 20:00:00,2,6,7.111
2025-03-13 21:00:00,2,6,7.134
2025-03-13 22:00:00,2,6,6.458
2025-03-13 23:00:00,2,6,5.831
2025-03-14 00:00:00,2,6,6.016
2025-03-14 01:00:00,2,6,7.122
2025-03-14 02:00:00,2,6,7.112
2025-03-14 03:00:00,2,6,8.124
2025-03-14 04:00:00,2,6,7.647
2025-03-14 05:00:00,2,6,7.413
2025-03-14 06:00:00,2,6,6.352
2025-03-14 07:00:00,2,6,5.912
2025-03-14 08:00:00,2,6,22.599
2025-03-14 09:00:00,2,6,19.694
2025-03-14 10:00:00,2,6,24.132
2025-03-14 11:00:00,2,6,19.504
2025-03-14 12:00:00,2,6,25.73
2025-03-14 13:00:00,2,6,26.782
2025-03-14 14:00:00,2,6,21.165
2025-03-14 15:00:00,2,6,20.817
2025-03-14 16:00:00,2,6,20.136
2025-03-14 17:00:00,2,6,23.87
2025-03-14 18:00:00,2,6,25.258
2025-03-14 19:00:00,2,6,7.278
2025-03-14 20:00:00,2,6,6.082
2025-03-14 21:00:00,2,6,7.497
2025-03-14 22:00:00,2,6,5.712
2025-03-14 23:00:00,2,6,8.01
2025-03-15 00:00:00,2,6,6.36
2025-03-15 01:00:00,2,6,6.424
2025-03-15 02:00:00,2,6,6.982
2025-03-15 03:00:00,2,6,7.777
2025-03-15 04:00:00,2,6,7.336
2025-03-15 05:00:00,2,6,7.237
2025-03-15 06:00:00,2,6,5.744
2025-03-15 07:00:00,2,6,6.568
2025-03-15 08:00:00,2,6,20.818
2025-03-15 09:00:00,2,6,19.46
2025-03-15 10:00:00,2,6,25.517
2025-03-15 11:00:00,2,6,23.97
2025-03-15 12:00:00,2,6,19.52
2025-03-15 13:00:00,2,6,20.269
2025-03-15 14:00:00,2,6,25.42
2025-03-15 15:00:00,2,6,22.269
2025-03-15 16:00:00,2,6,18.946
2025-03-15 17:00:00,2,6,25.615
2025-03-15 18:00:00,2,6,18.603
2025-03-15 19:00:00,2,6,6.602
2025-03-15 20:00:00,2,6,8.1
2025-03-15 21:00:00,2,6,5.649
2025-03-15 22:00:00,2,6,5.767
2025-03-15 23:00:00,2,6,6.442
2025-03-16 00:00:00,2,6,5.855
2025-03-16 01:00:00,2,6,8.114
2025-03-16 02:00:00,2,6,5.772
2025-03-16 03:00:00,2,6,6.375
2025-03-16 04:00:00,2,6,7.444
2025-03-16 05:00:00,2,6,6.724
2025-03-16 06:00:00,2,6,7.982
2025-03-16 07:00:00,2,6,7.947
2025-03-16 08:00:00,2,6,21.14
2025-03-16 09:00:00,2,6,18.732
2025-03-16 10:00:00,2,6,19.5
2025-03-16 11:00:00,2,6,25.259
2025-03-16 12:00:00,2,6,24.178
2025-03-16 13:00:00,2,6,20.352
2025-03-16 14:00:00,2,6,26.278
2025-03-16 15:00:00,2,6,25.864
2025-03-16 16:00:00,2,6,22.12
2025-03-16 17:00:00,2,6,20.107
2025-03-16 18:00:00,2,6,22.627
2025-03-16 19:00:00,2,6,6.415
2025-03-16 20:00:00,2,6,5.485
2025-03-16 21:00:00,2,6,5.426
2025-03-16 22:00:00,2,6,8.105
2025-03-16 23:00:00,2,6,6.371
2025-03-17 00:00:00,2,6,7.058
2025-03-17 01:00:00,2,6,6.589
2025-03-17 02:00:00,2,6,6.799
2025-03-17 03:00:00,2,6,7.734
2025-03-17 04:00:00,2,6,6.385
2025-03-17 05:00:00,2,6,6.702
2025-03-17 06:00:00,2,6,7.53
2025-03-17 07:00:00,2,6,7.532
2025-03-17 08:00:00,2,6,21.521
2025-03-17 09:00:00,2,6,25.338
2025-03-17 10:00:00,2,6,23.574
2025-03-17 11:00:00,2,6,25.751
2025-03-17 12:00:00,2,6,25.977
2025-03-17 13:00:00,2,6,18.797
2025-03-17 14:00:00,2,6,23.876
2025-03-17 15:00:00,2,6,26.52
2025-03-17 16:00:00,2,6,24.981
2025-03-17 17:00:00,2,6,22.354
2025-03-17 18:00:00,2,6,24.3
2025-03-17 19:00:00,2,6,5.801
2025-03-17 20:00:00,2,6,7.359
2025-03-17 21:00:00,2,6,5.655
2025-03-17 22:00:00,2,6,7.152
2025-03-17 23:00:00,2,6,8.12
2025-03-18 00:00:00,2,6,7.962
2025-03-18 01:00:00,2,6,7.619
2025-03-18 02:00:00,2,6,6.589
2025-03-18 03:00:00,2,6,7.756
2025-03-18 04:00:00,2,6,7.398
2025-03-18 05:00:00,2,6,7.775
2025-03-18 06:00:00,2,6,6.582
2025-03-18 07:00:00,2,6,6.951
2025-03-18 08:00:00,2,6,23.923
2025-03-18 09:00:00,2,6,26.364
2025-03-18 10:00:00,2,6,18.464
2025-03-18 11:00:00,2,6,20.303
2025-03-18 12:00:00,2,6,23.359
2025-03-18 13:00:00,2,6,21.147
2025-03-18 14:00:00,2,6,19.826
2025-03-18 15:00:00,2,6,25.307
2025-03-18 16:00:00,2,6,19.852
2025-03-18 17:00:00,2,6,19.026
2025-03-18 18:00:00,2,6,24.204
2025-03-18 19:00:00,2,6,6.28
2025-03-18 20:00:00,2,6,6.483
2025-03-18 21:00:00,2,6,7.524
2025-03-18 22:00:00,2,6,8.011
2025-03-18 23:00:00,2,6,5.585
2025-03-19 00:00:00,2,6,6.246
2025-03-19 01:00:00,2,6,5.571
2025-03-19 02:00:00,2,6,5.912
2025-03-19 03:00:00,2,6,7.621
2025-03-19 04:00:00,2,6,6.451
2025-03-19 05:00:00,2,6,7.323
2025-03-19 06:00:00,2,6,7.954
2025-03-19 07:00:00,2,6,6.505
2025-03-19 08:00:00,2,6,18.289
2025-03-19 09:00:00,2,6,20.241
2025-03-19 10:00:00,2,6,19.392
2025-03-19 11:00:00,2,6,24.732
2025-03-19 12:00:00,2,6,20.391
2025-03-19 13:00:00,2,6,25.783
2025-03-19 14:00:00,2,6,26.183
2025-03-19 15:00:00,2,6,22.542
2025-03-19 16:00:00,2,6,26.687
2025-03-19 17:00:00,2,6,24.197
2025-03-19 18:00:00,2,6,21.585
2025-03-19 19:00:00,2,6,5.614
2025-03-19 20:00:00,2,6,7.48
2025-03-19 21:00:00,2,6,5.893
2025-03-19 22:00:00,2,6,5.931
2025-03-19 23:00:00,2,6,7.172
2025-03-20 00:00:00,2,6,5.704
2025-03-20 01:00:00,2,6,6.181
2025-03-20 02:00:00,2,6,5.783
2025-03-20 03:00:00,2,6,7.923
2025-03-20 04:00:00,2,6,6.497
2025-03-20 05:00:00,2,6,6.28
2025-03-20 06:00:00,2,6,6.043
2025-03-20 07:00:00,2,6,6.932
2025-03-20 08:00:00,2,6,25.655
2025-03-20 09:00:00,2,6,20.339
2025-03-20 10:00:00,2,6,21.16
2025-03-20 11:00:00,2,6,24.45
2025-03-20 12:00:00,2,6,24.193
2025-03-20 13:00:00,2,6,18.704
2025-03-20 14:00:00,2,6,18.201
2025-03-20 15:00:00,2,6,23.845
2025-03-20 16:00:00,2,6,21.921
2025-03-20 17:00:00,2,6,19.328
2025-03-20 18:00:00,2,6,18.679
2025-03-20 19:00:00,2,6,6.822
2025-03-20 20:00:00,2,6,5.988
2025-03-20 21:00:00,2,6,5.818
2025-03-20 22:00:00,2,6,7.464
2025-03-20 23:00:00,2,6,5.677
2025-03-21 00:00:00,2,6,7.667
2025-03-21 01:00:00,2,6,7.415
2025-03-21 02:00:00,2,6,6.065
2025-03-21 03:00:00,2,6,7.66
2025-03-21 04:00:00,2,6,5.822
2025-03-21 05:00:00,2,6,7.66
2025-03-21 06:00:00,2,6,6.435
2025-03-21 07:00:00,2,6,6.283
2025-03-21 08:00:00,2,6,20.139
2025-03-21 09:00:00,2,6,25.873
2025-03-21 10:00:00,2,6,21.529
2025-03-21 11:00:00,2,6,23.527
2025-03-21 12:00:00,2,6,24.634
2025-03-21 13:00:00,2,6,18.191
2025-03-21 14:00:00,2,6,21.509
2025-03-21 15:00:00,2,6,21.546
2025-03-21 16:00:00,2,6,23.682
2025-03-21 17:00:00,2,6,23.965
2025-03-21 18:00:00,2,6,20.66
2025-03-21 19:00:00,2,6,6.715
2025-03-21 20:00:00,2,6,6.292
2025-03-21 21:00:00,2,6,7.44
2025-03-21 22:00:00,2,6,7.569
2025-03-21 23:00:00,2,6,7.821
2025-03-22 00:00:00,2,6,5.555
2025-03-22 01:00:00,2,6,6.45
2025-03-22 02:00:00,2,6,6.87
2025-03-22 03:00:00,2,6,7.423
2025-03-22 04:00:00,2,6,7.663
2025-03-22 05:00:00,2,6,5.871
2025-03-22 06:00:00,2,6,5.921
2025-03-22 07:00:00,2,6,7.249
2025-03-22 08:00:00,2,6,26.106
2025-03-22 09:00:00,2,6,24.564
2025-03-22 10:00:00,2,6,24.864
2025-03-22 11:00:00,2,6,21.22
2025-03-22 12:00:00,2,6,19.969
2025-03-22 13:00:00,2,6,27.12
