timestamp,campus_id,meter_id,consumption
2025-03-24 21:00:00,1,2,8.76
2025-03-24 22:00:00,1,2,4.68
2025-03-24 23:00:00,1,2,12.88
2025-03-25 00:00:00,1,2,25.53
2025-03-25 01:00:00,1,2,0.76
2025-03-25 02:00:00,1,2,9.04
2025-03-25 03:00:00,1,2,11.14
2025-03-25 04:00:00,1,2,4.99
2025-03-25 05:00:00,1,2,5.16
2025-03-25 06:00:00,1,2,2.68
2025-03-25 07:00:00,1,2,24.26
2025-01-01 00:00:00,1,3,27.2
2025-01-01 01:00:00,1,3,2.39
2025-01-01 02:00:00,1,3,2.29
2025-01-01 03:00:00,1,3,28.28
2025-01-01 04:00:00,1,3,3.12
2025-01-01 05:00:00,1,3,4.94
2025-01-01 06:00:00,1,3,7.13
2025-01-01 07:00:00,1,3,20.87
2025-01-01 08:00:00,1,3,3.93
2025-01-01 09:00:00,1,3,2.26
2025-01-01 10:00:00,1,3,2.0
2025-01-01 11:00:00,1,3,1.61
2025-01-01 12:00:00,1,3,21.74
2025-01-01 13:00:00,1,3,0.03
2025-01-01 14:00:00,1,3,1.58
2025-01-01 15:00:00,1,3,0.06
2025-01-01 16:00:00,1,3,4.11
2025-01-01 17:00:00,1,3,8.67
2025-01-01 18:00:00,1,3,9.24
2025-01-01 19:00:00,1,3,32.42
2025-01-01 20:00:00,1,3,1.89
2025-01-01 21:00:00,1,3,26.9
2025-01-01 22:00:00,1,3,12.0
2025-01-01 23:00:00,1,3,4.72
2025-01-02 00:00:00,1,3,1.42
2025-01-02 01:00:00,1,3,5.68
2025-01-02 02:00:00,1,3,16.79
2025-01-02 03:00:00,1,3,2.17
2025-01-02 04:00:00,1,3,11.56
2025-01-02 05:00:00,1,3,7.76
2025-01-02 06:00:00,1,3,28.15
2025-01-02 07:00:00,1,3,12.19
2025-01-02 08:00:00,1,3,4.17
2025-01-02 09:00:00,1,3,6.41
2025-01-02 10:00:00,1,3,4.64
2025-01-02 11:00:00,1,3,3.98
2025-01-02 12:00:00,1,3,5.1
2025-01-02 13:00:00,1,3,27.57
2025-01-02 14:00:00,1,3,26.21
2025-01-02 15:00:00,1,3,2.17
2025-01-02 16:00:00,1,3,20.42
2025-01-02 17:00:00,1,3,2.42
2025-01-02 18:00:00,1,3,30.75
2025-01-02 19:00:00,1,3,4.88
2025-01-02 20:00:00,1,3,3.1
2025-01-02 21:00:00,1,3,4.11
2025-01-02 22:00:00,1,3,25.49
2025-01-02 23:00:00,1,3,13.96
2025-01-03 00:00:00,1,3,8.56
2025-01-03 01:00:00,1,3,0.37
2025-01-03 02:00:00,1,3,0.75
2025-01-03 03:00:00,1,3,3.19
2025-01-03 04:00:00,1,3,3.01
2025-01-03 05:00:00,1,3,19.11
2025-01-03 06:00:00,1,3,4.05
2025-01-03 07:00:00,1,3,2.69
2025-01-03 08:00:00,1,3,9.4
2025-01-03 09:00:00,1,3,0.28
2025-01-03 10:00:00,1,3,10.36
2025-01-03 11:00:00,1,3,5.87
2025-01-03 12:00:00,1,3,13.2
2025-01-03 13:00:00,1,3,1.21
2025-01-03 14:00:00,1,3,2.75
2025-01-03 15:00:00,1,3,6.13
2025-01-03 16:00:00,1,3,4.63
2025-01-03 17:00:00,1,3,4.64
2025-01-03 18:00:00,1,3,5.47
2025-01-03 19:00:00,1,3,10.62
2025-01-03 20:00:00,1,3,11.06
2025-01-03 21:00:00,1,3,9.66
2025-01-03 22:00:00,1,3,1.36
2025-01-03 23:00:00,1,3,21.62
2025-01-04 00:00:00,1,3,1.38
2025-01-04 01:00:00,1,3,23.21
2025-01-04 02:00:00,1,3,7.51
2025-01-04 03:00:00,1,3,0.55
2025-01-04 04:00:00,1,3,29.85
2025-01-04 05:00:00,1,3,0.41
2025-01-04 06:00:00,1,3,12.16
2025-01-04 07:00:00,1,3,27.57
2025-01-04 08:00:00,1,3,0.39
2025-01-04 09:00:00,1,3,7.35
2025-01-04 10:00:00,1,3,0.7
2025-01-04 11:00:00,1,3,6.01
2025-01-04 12:00:00,1,3,18.68
2025-01-04 13:00:00,1,3,17.56
2025-01-04 14:00:00,1,3,0.87
2025-01-04 15:00:00,1,3,8.33
2025-01-04 16:00:00,1,3,2.55
2025-01-04 17:00:00,1,3,6.63
2025-01-04 18:00:00,1,3,7.97
2025-01-04 19:00:00,1,3,23.47
2025-01-04 20:00:00,1,3,3.17
2025-01-04 21:00:00,1,3,16.35
2025-01-04 22:00:00,1,3,3.6
2025-01-04 23:00:00,1,3,8.9
2025-01-05 00:00:00,1,3,3.24
2025-01-05 01:00:00,1,3,8.32
2025-01-05 02:00:00,1,3,7.32
2025-01-05 03:00:00,1,3,3.31
2025-01-05 04:00:00,1,3,0.97
2025-01-05 05:00:00,1,3,18.32
2025-01-05 06:00:00,1,3,6.22
2025-01-05 07:00:00,1,3,6.44
2025-01-05 08:00:00,1,3,0.51
2025-01-05 09:00:00,1,3,6.39
2025-01-05 10:00:00,1,3,6.36
2025-01-05 11:00:00,1,3,11.71
2025-01-05 12:00:00,1,3,2.01
2025-01-05 13:00:00,1,3,5.76
2025-01-05 14:00:00,1,3,26.09
2025-01-05 15:00:00,1,3,15.46
2025-01-05 16:00:00,1,3,9.04
2025-01-05 17:00:00,1,3,1.85
2025-01-05 18:00:00,1,3,0.32
2025-01-05 19:00:00,1,3,25.1
2025-01-05 20:00:00,1,3,10.34
2025-01-05 21:00:00,1,3,10.36
2025-01-05 22:00:00,1,3,2.02
2025-01-05 23:00:00,1,3,7.88
2025-01-06 00:00:00,1,3,15.22
2025-01-06 01:00:00,1,3,13.99
2025-01-06 02:00:00,1,3,22.87
2025-01-06 03:00:00,1,3,1.92
2025-01-06 04:00:00,1,3,11.0
2025-01-06 05:00:00,1,3,1.86
2025-01-06 06:00:00,1,3,1.78
2025-01-06 07:00:00,1,3,10.0
2025-01-06 08:00:00,1,3,10.8
2025-01-06 09:00:00,1,3,21.07
2025-01-06 10:00:00,1,3,5.13
2025-01-06 11:00:00,1,3,6.59
2025-01-06 12:00:00,1,3,44.41
2025-01-06 13:00:00,1,3,3.6
2025-01-06 14:00:00,1,3,17.25
2025-01-06 15:00:00,1,3,7.3
2025-01-06 16:00:00,1,3,10.8
2025-01-06 17:00:00,1,3,2.28
2025-01-06 18:00:00,1,3,7.99
2025-01-06 19:00:00,1,3,3.84
2025-01-06 20:00:00,1,3,2.05
2025-01-06 21:00:00,1,3,7.16
2025-01-06 22:00:00,1,3,3.61
2025-01-06 23:00:00,1,3,9.06
2025-01-07 00:00:00,1,3,0.76
2025-01-07 01:00:00,1,3,1.4
2025-01-07 02:00:00,1,3,16.79
2025-01-07 03:00:00,1,3,7.84
2025-01-07 04:00:00,1,3,10.46
2025-01-07 05:00:00,1,3,9.19
2025-01-07 06:00:00,1,3,18.61
2025-01-07 07:00:00,1,3,34.16
2025-01-07 08:00:00,1,3,5.9
2025-01-07 09:00:00,1,3,3.18
2025-01-07 10:00:00,1,3,4.02
2025-01-07 11:00:00,1,3,1.72
2025-01-07 12:00:00,1,3,25.38
2025-01-07 13:00:00,1,3,3.98
2025-01-07 14:00:00,1,3,4.59
2025-01-07 15:00:00,1,3,4.43
2025-01-07 16:00:00,1,3,6.38
2025-01-07 17:00:00,1,3,5.29
2025-01-07 18:00:00,1,3,7.36
2025-01-07 19:00:00,1,3,0.15
2025-01-07 20:00:00,1,3,4.72
2025-01-07 21:00:00,1,3,6.15
2025-01-07 22:00:00,1,3,42.18
2025-01-07 23:00:00,1,3,3.59
2025-01-08 00:00:00,1,3,6.53
2025-01-08 01:00:00,1,3,7.3
2025-01-08 02:00:00,1,3,16.29
2025-01-08 03:00:00,1,3,6.21
2025-01-08 04:00:00,1,3,27.02
2025-01-08 05:00:00,1,3,4.48
2025-01-08 06:00:00,1,3,1.84
2025-01-08 07:00:00,1,3,1.73
2025-01-08 08:00:00,1,3,0.21
2025-01-08 09:00:00,1,3,5.37
2025-01-08 10:00:00,1,3,21.15
2025-01-08 11:00:00,1,3,0.59
2025-01-08 12:00:00,1,3,3.47
2025-01-08 13:00:00,1,3,11.33
2025-01-08 14:00:00,1,3,6.74
2025-01-08 15:00:00,1,3,18.3
2025-01-08 16:00:00,1,3,15.97
2025-01-08 17:00:00,1,3,19.3
2025-01-08 18:00:00,1,3,8.14
2025-01-08 19:00:00,1,3,0.29
2025-01-08 20:00:00,1,3,10.28
2025-01-08 21:00:00,1,3,18.99
2025-01-08 22:00:00,1,3,2.09
2025-01-08 23:00:00,1,3,16.91
2025-01-09 00:00:00,1,3,21.75
2025-01-09 01:00:00,1,3,5.59
2025-01-09 02:00:00,1,3,7.23
2025-01-09 03:00:00,1,3,3.95
2025-01-09 04:00:00,1,3,1.33
2025-01-09 05:00:00,1,3,2.63
2025-01-09 06:00:00,1,3,42.11
2025-01-09 07:00:00,1,3,2.52
2025-01-09 08:00:00,1,3,2.41
2025-01-09 09:00:00,1,3,4.15
2025-01-09 10:00:00,1,3,29.23
2025-01-09 11:00:00,1,3,31.79
2025-01-09 12:00:00,1,3,33.22
2025-01-09 13:00:00,1,3,2.34
2025-01-09 14:00:00,1,3,1.15
2025-01-09 15:00:00,1,3,12.58
2025-01-09 16:00:00,1,3,11.03
2025-01-09 17:00:00,1,3,6.12
2025-01-09 18:00:00,1,3,2.86
2025-01-09 19:00:00,1,3,13.5
2025-01-09 20:00:00,1,3,0.97
2025-01-09 21:00:00,1,3,7.6
2025-01-09 22:00:00,1,3,3.03
2025-01-09 23:00:00,1,3,6.39
2025-01-10 00:00:00,1,3,7.96
2025-01-10 01:00:00,1,3,5.93
2025-01-10 02:00:00,1,3,7.3
2025-01-10 03:00:00,1,3,21.5
2025-01-10 04:00:00,1,3,4.59
2025-01-10 05:00:00,1,3,19.18
2025-01-10 06:00:00,1,3,18.91
2025-01-10 07:00:00,1,3,11.55
2025-01-10 08:00:00,1,3,30.18
2025-01-10 09:00:00,1,3,15.41
2025-01-10 10:00:00,1,3,13.69
2025-01-10 11:00:00,1,3,52.85
2025-01-10 12:00:00,1,3,1.85
2025-01-10 13:00:00,1,3,2.61
2025-01-10 14:00:00,1,3,8.88
2025-01-10 15:00:00,1,3,25.52
2025-01-10 16:00:00,1,3,2.62
2025-01-10 17:00:00,1,3,0.63
2025-01-10 18:00:00,1,3,12.84
2025-01-10 19:00:00,1,3,0.19
2025-01-10 20:00:00,1,3,24.29
2025-01-10 21:00:00,1,3,6.61
2025-01-10 22:00:00,1,3,5.26
2025-01-10 23:00:00,1,3,35.58
2025-01-11 00:00:00,1,3,2.01
2025-01-11 01:00:00,1,3,8.98
2025-01-11 02:00:00,1,3,10.03
2025-01-11 03:00:00,1,3,10.03
2025-01-11 04:00:00,1,3,7.08
2025-01-11 05:00:00,1,3,6.5
2025-01-11 06:00:00,1,3,3.01
2025-01-11 07:00:00,1,3,15.96
2025-01-11 08:00:00,1,3,5.86
2025-01-11 09:00:00,1,3,5.95
2025-01-11 10:00:00,1,3,7.16
2025-01-11 11:00:00,1,3,31.68
2025-01-11 12:00:00,1,3,11.54
2025-01-11 13:00:00,1,3,8.9
2025-01-11 14:00:00,1,3,14.22
2025-01-11 15:00:00,1,3,1.59
2025-01-11 16:00:00,1,3,14.08
2025-01-11 17:00:00,1,3,14.07
2025-01-11 18:00:00,1,3,10.62
2025-01-11 19:00:00,1,3,1.42
2025-01-11 20:00:00,1,3,2.39
2025-01-11 21:00:00,1,3,0.34
2025-01-11 22:00:00,1,3,10.09
2025-01-11 23:00:00,1,3,13.49
2025-01-12 00:00:00,1,3,11.02
2025-01-12 01:00:00,1,3,13.09
2025-01-12 02:00:00,1,3,1.31
2025-01-12 03:00:00,1,3,16.77
2025-01-12 04:00:00,1,3,2.82
2025-01-12 05:00:00,1,3,24.87
2025-01-12 06:00:00,1,3,16.95
2025-01-12 07:00:00,1,3,24.92
2025-01-12 08:00:00,1,3,9.26
2025-01-12 09:00:00,1,3,27.57
2025-01-12 10:00:00,1,3,10.66
2025-01-12 11:00:00,1,3,13.21
2025-01-12 12:00:00,1,3,1.27
2025-01-12 13:00:00,1,3,8.2
2025-01-12 14:00:00,1,3,0.67
2025-01-12 15:00:00,1,3,12.59
2025-01-12 16:00:00,1,3,3.77
2025-01-12 17:00:00,1,3,7.96
2025-01-12 18:00:00,1,3,5.55
2025-01-12 19:00:00,1,3,0.76
2025-01-12 20:00:00,1,3,8.65
2025-01-12 21:00:00,1,3,13.26
2025-01-12 22:00:00,1,3,20.67
2025-01-12 23:00:00,1,3,3.71
2025-01-13 00:00:00,1,3,4.43
2025-01-13 01:00:00,1,3,4.49
2025-01-13 02:00:00,1,3,8.31
2025-01-13 03:00:00,1,3,15.43
2025-01-13 04:00:00,1,3,13.06
2025-01-13 05:00:00,1,3,9.41
2025-01-13 06:00:00,1,3,8.45
2025-01-13 07:00:00,1,3,5.53
2025-01-13 08:00:00,1,3,7.57
2025-01-13 09:00:00,1,3,16.84
2025-01-13 10:00:00,1,3,11.73
2025-01-13 11:00:00,1,3,1.26
2025-01-13 12:00:00,1,3,1.55
2025-01-13 13:00:00,1,3,4.26
2025-01-13 14:00:00,1,3,16.03
2025-01-13 15:00:00,1,3,9.89
2025-01-13 16:00:00,1,3,5.58
2025-01-13 17:00:00,1,3,6.42
2025-01-13 18:00:00,1,3,15.0
2025-01-13 19:00:00,1,3,3.13
2025-01-13 20:00:00,1,3,1.34
2025-01-13 21:00:00,1,3,11.22
2025-01-13 22:00:00,1,3,5.33
2025-01-13 23:00:00,1,3,17.62
2025-01-14 00:00:00,1,3,0.51
2025-01-14 01:00:00,1,3,17.01
2025-01-14 02:00:00,1,3,24.25
2025-01-14 03:00:00,1,3,8.21
2025-01-14 04:00:00,1,3,8.82
2025-01-14 05:00:00,1,3,20.6
2025-01-14 06:00:00,1,3,18.2
2025-01-14 07:00:00,1,3,18.63
2025-01-14 08:00:00,1,3,7.78
2025-01-14 09:00:00,1,3,54.04
2025-01-14 10:00:00,1,3,4.5
2025-01-14 11:00:00,1,3,19.59
2025-01-14 12:00:00,1,3,4.98
2025-01-14 13:00:00,1,3,2.29
2025-01-14 14:00:00,1,3,4.17
2025-01-14 15:00:00,1,3,6.83
2025-01-14 16:00:00,1,3,12.14
2025-01-14 17:00:00,1,3,11.16
2025-01-14 18:00:00,1,3,25.44
2025-01-14 19:00:00,1,3,17.98
2025-01-14 20:00:00,1,3,13.82
2025-01-14 21:00:00,1,3,20.28
2025-01-14 22:00:00,1,3,5.76
2025-01-14 23:00:00,1,3,13.54
2025-01-15 00:00:00,1,3,4.01
2025-01-15 01:00:00,1,3,3.57
2025-01-15 02:00:00,1,3,18.34
2025-01-15 03:00:00,1,3,4.3
2025-01-15 04:00:00,1,3,3.1
2025-01-15 05:00:00,1,3,8.0
2025-01-15 06:00:00,1,3,2.87
2025-01-15 07:00:00,1,3,11.5
2025-01-15 08:00:00,1,3,6.5
2025-01-15 09:00:00,1,3,4.85
2025-01-15 10:00:00,1,3,13.53
2025-01-15 11:00:00,1,3,2.81
2025-01-15 12:00:00,1,3,13.81
2025-01-15 13:00:00,1,3,30.16
2025-01-15 14:00:00,1,3,0.23
2025-01-15 15:00:00,1,3,17.52
2025-01-15 16:00:00,1,3,57.91
2025-01-15 17:00:00,1,3,32.35
2025-01-15 18:00:00,1,3,2.76
2025-01-15 19:00:00,1,3,0.83
2025-01-15 20:00:00,1,3,10.69
2025-01-15 21:00:00,1,3,3.14
2025-01-15 22:00:00,1,3,13.22
2025-01-15 23:00:00,1,3,3.76
2025-01-16 00:00:00,1,3,8.82
2025-01-16 01:00:00,1,3,11.77
2025-01-16 02:00:00,1,3,4.43
2025-01-16 03:00:00,1,3,4.08
2025-01-16 04:00:00,1,3,6.07
2025-01-16 05:00:00,1,3,13.83
2025-01-16 06:00:00,1,3,0.36
2025-01-16 07:00:00,1,3,1.97
2025-01-16 08:00:00,1,3,10.08
2025-01-16 09:00:00,1,3,1.59
2025-01-16 10:00:00,1,3,19.36
2025-01-16 11:00:00,1,3,4.74
2025-01-16 12:00:00,1,3,13.27
2025-01-16 13:00:00,1,3,12.76
2025-01-16 14:00:00,1,3,4.31
2025-01-16 15:00:00,1,3,0.25
2025-01-16 16:00:00,1,3,3.92
2025-01-16 17:00:00,1,3,10.81
2025-01-16 18:00:00,1,3,14.88
2025-01-16 19:00:00,1,3,1.3
2025-01-16 20:00:00,1,3,1.76
2025-01-16 21:00:00,1,3,41.31
2025-01-16 22:00:00,1,3,1.99
2025-01-16 23:00:00,1,3,9.97
2025-01-17 00:00:00,1,3,6.35
2025-01-17 01:00:00,1,3,2.49
2025-01-17 02:00:00,1,3,4.9
2025-01-17 03:00:00,1,3,1.31
2025-01-17 04:00:00,1,3,14.15
2025-01-17 05:00:00,1,3,4.0
2025-01-17 06:00:00,1,3,5.62
2025-01-17 07:00:00,1,3,7.08
2025-01-17 08:00:00,1,3,3.03
2025-01-17 09:00:00,1,3,0.64
2025-01-17 10:00:00,1,3,0.99
2025-01-17 11:00:00,1,3,13.95
2025-01-17 12:00:00,1,3,4.83
2025-01-17 13:00:00,1,3,2.59
2025-01-17 14:00:00,1,3,9.37
2025-01-17 15:00:00,1,3,2.2
2025-01-17 16:00:00,1,3,66.68
2025-01-17 17:00:00,1,3,11.74
2025-01-17 18:00:00,1,3,13.23
2025-01-17 19:00:00,1,3,0.43
2025-01-17 20:00:00,1,3,1.58
2025-01-17 21:00:00,1,3,1.56
2025-01-17 22:00:00,1,3,6.93
2025-01-17 23:00:00,1,3,3.97
2025-01-18 00:00:00,1,3,2.56
2025-01-18 01:00:00,1,3,1.65
2025-01-18 02:00:00,1,3,11.38
2025-01-18 03:00:00,1,3,0.83
2025-01-18 04:00:00,1,3,14.59
2025-01-18 05:00:00,1,3,16.33
2025-01-18 06:00:00,1,3,2.07
2025-01-18 07:00:00,1,3,2.91
2025-01-18 08:00:00,1,3,9.9
2025-01-18 09:00:00,1,3,37.97
2025-01-18 10:00:00,1,3,12.46
2025-01-18 11:00:00,1,3,7.27
2025-01-18 12:00:00,1,3,13.23
2025-01-18 13:00:00,1,3,5.5
2025-01-18 14:00:00,1,3,4.78
2025-01-18 15:00:00,1,3,4.7
2025-01-18 16:00:00,1,3,6.46
2025-01-18 17:00:00,1,3,21.66
2025-01-18 18:00:00,1,3,22.69
2025-01-18 19:00:00,1,3,1.28
2025-01-18 20:00:00,1,3,16.52
2025-01-18 21:00:00,1,3,7.23
2025-01-18 22:00:00,1,3,8.26
2025-01-18 23:00:00,1,3,9.63
2025-01-19 00:00:00,1,3,8.48
2025-01-19 01:00:00,1,3,14.13
2025-01-19 02:00:00,1,3,1.99
2025-01-19 03:00:00,1,3,2.74
2025-01-19 04:00:00,1,3,33.17
2025-01-19 05:00:00,1,3,8.5
2025-01-19 06:00:00,1,3,8.5
2025-01-19 07:00:00,1,3,0.88
2025-01-19 08:00:00,1,3,34.93
2025-01-19 09:00:00,1,3,7.39
2025-01-19 10:00:00,1,3,11.39
2025-01-19 11:00:00,1,3,5.33
2025-01-19 12:00:00,1,3,2.01
2025-01-19 13:00:00,1,3,8.76
2025-01-19 14:00:00,1,3,3.74
2025-01-19 15:00:00,1,3,9.33
2025-01-19 16:00:00,1,3,7.47
2025-01-19 17:00:00,1,3,16.89
2025-01-19 18:00:00,1,3,2.74
2025-01-19 19:00:00,1,3,9.26
2025-01-19 20:00:00,1,3,5.66
2025-01-19 21:00:00,1,3,11.14
2025-01-19 22:00:00,1,3,4.12
2025-01-19 23:00:00,1,3,29.46
2025-01-20 00:00:00,1,3,2.22
2025-01-20 01:00:00,1,3,3.39
2025-01-20 02:00:00,1,3,2.78
2025-01-20 03:00:00,1,3,5.53
2025-01-20 04:00:00,1,3,1.18
2025-01-20 05:00:00,1,3,3.75
2025-01-20 06:00:00,1,3,4.38
2025-01-20 07:00:00,1,3,13.58
2025-01-20 08:00:00,1,3,15.69
2025-01-20 09:00:00,1,3,9.46
2025-01-20 10:00:00,1,3,16.85
2025-01-20 11:00:00,1,3,39.35
2025-01-20 12:00:00,1,3,5.72
2025-01-20 13:00:00,1,3,0.96
2025-01-20 14:00:00,1,3,1.71
2025-01-20 15:00:00,1,3,0.18
2025-01-20 16:00:00,1,3,3.2
2025-01-20 17:00:00,1,3,2.28
2025-01-20 18:00:00,1,3,0.93
2025-01-20 19:00:00,1,3,18.76
2025-01-20 20:00:00,1,3,6.23
2025-01-20 21:00:00,1,3,10.32
2025-01-20 22:00:00,1,3,8.19
2025-01-20 23:00:00,1,3,0.45
2025-01-21 00:00:00,1,3,24.09
2025-01-21 01:00:00,1,3,5.69
2025-01-21 02:00:00,1,3,3.49
2025-01-21 03:00:00,1,3,7.24
2025-01-21 04:00:00,1,3,8.32
2025-01-21 05:00:00,1,3,15.3
2025-01-21 06:00:00,1,3,5.03
2025-01-21 07:00:00,1,3,26.68
2025-01-21 08:00:00,1,3,7.66
2025-01-21 09:00:00,1,3,8.83
2025-01-21 10:00:00,1,3,0.83
2025-01-21 11:00:00,1,3,8.45
2025-01-21 12:00:00,1,3,7.95
2025-01-21 13:00:00,1,3,4.06
2025-01-21 14:00:00,1,3,17.13
2025-01-21 15:00:00,1,3,16.91
2025-01-21 16:00:00,1,3,6.44
2025-01-21 17:00:00,1,3,0.87
2025-01-21 18:00:00,1,3,3.6
2025-01-21 19:00:00,1,3,2.04
2025-01-21 20:00:00,1,3,28.7
2025-01-21 21:00:00,1,3,0.16
2025-01-21 22:00:00,1,3,12.94
2025-01-21 23:00:00,1,3,3.0
2025-01-22 00:00:00,1,3,9.69
2025-01-22 01:00:00,1,3,3.89
2025-01-22 02:00:00,1,3,16.27
2025-01-22 03:00:00,1,3,4.39
2025-01-22 04:00:00,1,3,3.56
2025-01-22 05:00:00,1,3,3.11
2025-01-22 06:00:00,1,3,10.48
2025-01-22 07:00:00,1,3,1.08
2025-01-22 08:00:00,1,3,21.86
2025-01-22 09:00:00,1,3,5.08
2025-01-22 10:00:00,1,3,6.45
2025-01-22 11:00:00,1,3,7.98
2025-01-22 12:00:00,1,3,2.35
2025-01-22 13:00:00,1,3,5.77
2025-01-22 14:00:00,1,3,18.96
2025-01-22 15:00:00,1,3,4.2
2025-01-22 16:00:00,1,3,5.23
2025-01-22 17:00:00,1,3,22.16
2025-01-22 18:00:00,1,3,5.87
2025-01-22 19:00:00,1,3,8.51
2025-01-22 20:00:00,1,3,4.5
2025-01-22 21:00:00,1,3,8.46
2025-01-22 22:00:00,1,3,39.05
2025-01-22 23:00:00,1,3,12.93
2025-01-23 00:00:00,1,3,13.51
2025-01-23 01:00:00,1,3,12.02
2025-01-23 02:00:00,1,3,8.92
2025-01-23 03:00:00,1,3,14.6
2025-01-23 04:00:00,1,3,0.4
2025-01-23 05:00:00,1,3,60.06
2025-01-23 06:00:00,1,3,2.63
2025-01-23 07:00:00,1,3,23.0
2025-01-23 08:00:00,1,3,0.62
2025-01-23 09:00:00,1,3,7.32
2025-01-23 10:00:00,1,3,3.26
2025-01-23 11:00:00,1,3,6.59
2025-01-23 12:00:00,1,3,6.04
2025-01-23 13:00:00,1,3,5.98
2025-01-23 14:00:00,1,3,2.41
2025-01-23 15:00:00,1,3,25.9
2025-01-23 16:00:00,1,3,13.62
2025-01-23 17:00:00,1,3,3.74
2025-01-23 18:00:00,1,3,1.63
2025-01-23 19:00:00,1,3,12.01
2025-01-23 20:00:00,1,3,2.26
2025-01-23 21:00:00,1,3,1.19
2025-01-23 22:00:00,1,3,7.08
2025-01-23 23:00:00,1,3,0.99
2025-01-24 00:00:00,1,3,25.77
2025-01-24 01:00:00,1,3,7.81
2025-01-24 02:00:00,1,3,14.48
2025-01-24 03:00:00,1,3,0.39
2025-01-24 04:00:00,1,3,17.5
2025-01-24 05:00:00,1,3,2.53
2025-01-24 06:00:00,1,3,0.81
2025-01-24 07:00:00,1,3,21.09
2025-01-24 08:00:00,1,3,8.75
2025-01-24 09:00:00,1,3,28.66
2025-01-24 10:00:00,1,3,0.54
2025-01-24 11:00:00,1,3,20.67
2025-01-24 12:00:00,1,3,48.52
2025-01-24 13:00:00,1,3,8.29
2025-01-24 14:00:00,1,3,6.79
2025-01-24 15:00:00,1,3,3.51
2025-01-24 16:00:00,1,3,5.91
2025-01-24 17:00:00,1,3,5.17
2025-01-24 18:00:00,1,3,7.01
2025-01-24 19:00:00,1,3,8.89
2025-01-24 20:00:00,1,3,0.9
2025-01-24 21:00:00,1,3,2.51
2025-01-24 22:00:00,1,3,0.35
2025-01-24 23:00:00,1,3,29.35
2025-01-25 00:00:00,1,3,3.3
2025-01-25 01:00:00,1,3,12.21
2025-01-25 02:00:00,1,3,22.59
2025-01-25 03:00:00,1,3,5.29
2025-01-25 04:00:00,1,3,4.92
2025-01-25 05:00:00,1,3,0.58
2025-01-25 06:00:00,1,3,18.19
2025-01-25 07:00:00,1,3,0.86
2025-01-25 08:00:00,1,3,0.66
2025-01-25 09:00:00,1,3,0.81
2025-01-25 10:00:00,1,3,1.8
2025-01-25 11:00:00,1,3,0.08
2025-01-25 12:00:00,1,3,5.0
2025-01-25 13:00:00,1,3,2.34
2025-01-25 14:00:00,1,3,4.25
2025-01-25 15:00:00,1,3,0.52
2025-01-25 16:00:00,1,3,30.43
2025-01-25 17:00:00,1,3,13.67
2025-01-25 18:00:00,1,3,1.1
2025-01-25 19:00:00,1,3,3.0
2025-01-25 20:00:00,1,3,24.86
2025-01-25 21:00:00,1,3,6.74
2025-01-25 22:00:00,1,3,3.35
2025-01-25 23:00:00,1,3,9.75
2025-01-26 00:00:00,1,3,13.43
2025-01-26 01:00:00,1,3,1.97
2025-01-26 02:00:00,1,3,2.14
2025-01-26 03:00:00,1,3,4.45
2025-01-26 04:00:00,1,3,22.41
2025-01-26 05:00:00,1,3,1.66
2025-01-26 06:00:00,1,3,10.63
2025-01-26 07:00:00,1,3,0.12
2025-01-26 08:00:00,1,3,1.36
2025-01-26 09:00:00,1,3,10.02
2025-01-26 10:00:00,1,3,16.82
2025-01-26 11:00:00,1,3,6.51
2025-01-26 12:00:00,1,3,14.53
2025-01-26 13:00:00,1,3,6.41
2025-01-26 14:00:00,1,3,15.84
2025-01-26 15:00:00,1,3,0.29
2025-01-26 16:00:00,1,3,37.98
2025-01-26 17:00:00,1,3,0.14
2025-01-26 18:00:00,1,3,4.66
2025-01-26 19:00:00,1,3,19.3
2025-01-26 20:00:00,1,3,4.81
2025-01-26 21:00:00,1,3,29.85
2025-01-26 22:00:00,1,3,16.39
2025-01-26 23:00:00,1,3,6.3
2025-01-27 00:00:00,1,3,6.14
2025-01-27 01:00:00,1,3,0.9
2025-01-27 02:00:00,1,3,26.83
2025-01-27 03:00:00,1,3,1.93
2025-01-27 04:00:00,1,3,26.48
2025-01-27 05:00:00,1,3,22.22
2025-01-27 06:00:00,1,3,11.96
2025-01-27 07:00:00,1,3,5.04
2025-01-27 08:00:00,1,3,3.2
2025-01-27 09:00:00,1,3,9.01
2025-01-27 10:00:00,1,3,9.02
2025-01-27 11:00:00,1,3,6.12
2025-01-27 12:00:00,1,3,4.9
2025-01-27 13:00:00,1,3,20.28
2025-01-27 14:00:00,1,3,16.15
2025-01-27 15:00:00,1,3,2.62
2025-01-27 16:00:00,1,3,10.64
2025-01-27 17:00:00,1,3,4.12
2025-01-27 18:00:00,1,3,2.94
2025-01-27 19:00:00,1,3,1.98
2025-01-27 20:00:00,1,3,5.27
2025-01-27 21:00:00,1,3,7.42
2025-01-27 22:00:00,1,3,5.09
2025-01-27 23:00:00,1,3,16.49
2025-01-28 00:00:00,1,3,53.32
2025-01-28 01:00:00,1,3,27.64
2025-01-28 02:00:00,1,3,13.06
2025-01-28 03:00:00,1,3,42.78
2025-01-28 04:00:00,1,3,30.82
2025-01-28 05:00:00,1,3,14.25
